001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;181948.0;-3621.35;178326.65;123198.41;123198.41;123198.41
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;9295471.0;484137.83;9779608.83;9571068.33;9571068.33;9189928.77
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0.0;124193.79;124193.79;150314.17;150314.17;150314.17
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;60300;ALCANTARILLADO Y COLECTORES;26727491.0;204663.52;26932154.52;9687568.71;9687568.71;9687422.68
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;60301;HIDRANTES;30000.0;15552.06;45552.06;35042.41;35042.41;35042.41
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;61600;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO (REMODELAC.);165000.0;-62200.0;102800.0;102800.0;102800.0;102800.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;15000.0;-15000.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;62700;INSTALACIONES PARA DEPURACIÓN DE AGUA;1210000.0;446718.58;1656718.58;448252.58;448252.58;448252.58
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;62798;PROYECTOS COMPLEJOS A CARGO DE PARTICULARES;0.0;4982155.17;4982155.17;1243346.65;1243346.65;1028130.67
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;6;INVERSIONES REALES;63700;INSTALACIONES PARA DEPURACIÓN DEL AGUA (REFORMA);0.0;85500.31;85500.31;83074.27;83074.27;61616.99
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;7;TRANSFERENCIAS DE CAPITAL;72300;A EMPRESAS, ENT. EMPRESARIALES Y OTROS ENTES P.;479650.0;9990.0;489640.0;489640.0;489640.0;489639.81
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16101;INGENIERÍA AMBIENTAL Y CONTROL Y CALIDAD DEL AGUA;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0.0;465107.33;465107.33;465107.33;465107.33;465107.33
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;85670.0;0.0;85670.0;80324.81;80324.81;80324.81
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;90508.0;0.0;90508.0;58760.7;58760.7;58760.7
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;16828.0;0.0;16828.0;72090.18;72090.18;72090.18
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;71398.0;0.0;71398.0;132613.79;132613.79;132613.79
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;245785.0;0.0;245785.0;1083382.29;1083382.29;1083382.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;145901.0;0.0;145901.0;323410.37;323410.37;323410.37
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12006;TRIENIOS;91940.0;0.0;91940.0;281648.37;281648.37;281648.37
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;338095.0;0.0;338095.0;1043948.81;1043948.81;1043948.81
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;710114.0;0.0;710114.0;2249839.19;2249839.19;2249839.19
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;61904.0;0.0;61904.0;221842.6;221842.6;221842.6
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;10889.0;0.0;10889.0;51201.09;51201.09;51201.09
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;17478.0;0.0;17478.0;81437.44;81437.44;81437.44
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0.0;0.0;0.0;5745.63;5745.63;5745.63
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0.0;0.0;0.0;11614.51;11614.51;11614.51
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;26306.0;0.0;26306.0;59252.29;59252.29;59252.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;503329.0;0.0;503329.0;1819141.09;1819141.09;1819141.09
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;16001;MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE);0.0;0.0;0.0;853.58;853.58;853.58
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;266947.48;266947.48;266947.48
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;433403.0;0.0;433403.0;333395.45;333395.45;320903.91
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;2249474.0;35527.52;2285001.52;2263771.65;2263771.65;2256281.39
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;124169988.0;8068423.7;132238411.7;124474792.7;124474373.09;122814028.18
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22720;TRABAJOS Y SERVICIOS. MADRID MOVILIDAD, S.A.;220016.0;0.0;220016.0;201680.63;201680.63;135186.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16201;GESTIÓN AMBIENTAL URBANA;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0.0;816707.6;816707.6;719484.25;719484.25;719484.25
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;85670.0;0.0;85670.0;79550.29;79550.29;79550.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;134539.0;0.0;134539.0;97153.83;97153.83;97153.83
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;88062.0;0.0;88062.0;49901.66;49901.66;49901.66
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;44210.0;0.0;44210.0;29362.2;29362.2;29362.2
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;257067.0;0.0;257067.0;237412.7;237412.7;237412.7
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;38395.0;0.0;38395.0;18422.38;18422.38;18422.38
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12006;TRIENIOS;95565.0;0.0;95565.0;70864.75;70864.75;70864.75
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;370150.0;0.0;370150.0;291529.28;291529.28;291529.28
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;875594.0;-9938.82;865655.18;678994.02;678994.02;678994.02
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;52550.0;0.0;52550.0;42661.08;42661.08;42661.08
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;43673.0;0.0;43673.0;35142.66;35142.66;35142.66
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;466456.0;1459.8;467915.8;459889.17;459889.17;459889.17
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;80661.41;80661.41;80661.41
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;38403.0;1784.56;40187.56;28401.32;28401.32;28358.32
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21900;REP., MANT. Y CONSERV. OTRO INMOVILIZADO MATERIAL;54859.0;0.0;54859.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;223310.0;-223310.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;112183.0;-0.95;112182.05;112182.05;112182.05;112182.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;67066453.0;9507.05;67075960.05;66892486.86;66892486.86;66019038.45
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;530992.0;0.0;530992.0;106378.16;106378.16;106378.16
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0.0;46410.73;46410.73;52823.99;52823.99;52823.99
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16202;PARQUE TECNOLÓGICO DE VALDEMINGÓMEZ;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;10000.0;-5600.0;4400.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;14677.0;0.0;14677.0;24904.28;24904.28;24904.28
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;145000.0;0.0;145000.0;59798.55;59798.55;59798.55
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;327589.0;0.0;327589.0;140645.29;140645.29;140645.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;1901348.0;0.0;1901348.0;885412.32;885412.32;885412.32
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;486337.0;0.0;486337.0;173460.04;173460.04;173460.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12006;TRIENIOS;530674.0;0.0;530674.0;224662.5;224662.5;224662.5
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1773457.0;0.0;1773457.0;800376.03;800376.03;800376.03
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;3885124.0;-77457.88;3807666.12;1750845.99;1750845.99;1750845.99
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;379617.0;0.0;379617.0;175638.95;175638.95;175638.95
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;162749.0;0.0;162749.0;65500.5;65500.5;65500.5
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;253416.0;0.0;253416.0;102744.63;102744.63;102744.63
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;8379.0;0.0;8379.0;6209.46;6209.46;6209.46
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;20277.0;0.0;20277.0;9671.5;9671.5;9671.5
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;130925.0;0.0;130925.0;53183.99;53183.99;53183.99
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0.0;0.0;0.0;13493.68;13493.68;13493.68
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;2776660.0;-19659.12;2757000.88;1416520.89;1416520.89;1416520.89
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;156489.51;156489.51;156489.51
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;553554.0;14503.81;568057.81;356313.86;356313.86;356028.16
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;6576755.0;0.0;6576755.0;6329990.14;6329990.14;6328578.61
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;18000.0;0.0;18000.0;17967.64;17967.64;17967.64
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;0.0;8758.08;8758.08;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22197;REGULARIZACIÓN CONVENIO CANAL. AGUA;0.0;548012.46;548012.46;548012.46;548012.46;548012.46
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;54000.0;-53975.22;24.78;24.78;24.78;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;226517014.0;57138.15;226574152.15;220686406.53;220686406.53;219352399.94
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;53244.0;0.0;53244.0;27878.61;27878.61;27878.61
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;132093.0;0.0;132093.0;56575.73;56575.73;56575.73
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;35699.0;0.0;35699.0;27717.94;27717.94;27717.94
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;92169.0;0.0;92169.0;50292.43;50292.43;50292.43
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;54586.0;0.0;54586.0;31330.73;31330.73;31330.73
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;180334.0;0.0;180334.0;102765.17;102765.17;102765.17
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;416624.0;-27576.1;389047.9;229956.6;229956.6;229956.6
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;25921.0;0.0;25921.0;14813.74;14813.74;14813.74
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;43805.0;0.0;43805.0;33194.53;33194.53;33194.53
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;73082.0;0.0;73082.0;1901.3;1901.3;1901.3
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;13370.0;0.0;13370.0;4104.36;4104.36;4104.36
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;251486.0;821.54;252307.54;179712.68;179712.68;179712.68
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;15086.15;15086.15;15086.15
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;21268255.0;310920.76;21579175.76;21579175.0;21579175.0;21579142.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22100;ENERGÍA ELÉCTRICA;27000000.0;19456557.29;46456557.29;46402716.69;46402716.69;46402715.66
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;637605.0;-127074.57;510530.43;509827.6;509827.6;509827.6
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;4754138.0;283560.98;5037698.98;5037698.98;5037698.98;5037618.88
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE, SEG Y MOV;16501;EQUIPAMIENTOS URBANOS;6;INVERSIONES REALES;61400;ALUMBRADO PÚBLICO (REFORMA);3600466.0;77949.9;3678415.9;3657430.18;3657430.18;3657428.43
