001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16001;MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE);0.0;0.0;0.0;364.6;364.6;364.6
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;5616.9;5616.9;5616.9
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16108;TRANSPORTE JUBILADOS Y PENSIONISTAS;1095718.0;-149592.29;946125.71;946125.71;946125.71;946125.71
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16109;AYUDAS DISCAPACIDAD JUBILADOS Y PENSIONISTAS;750000.0;-236784.46;513215.54;513215.54;513215.54;513215.54
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;17224141.0;-2652882.9;14571258.1;14571258.1;14571258.1;14571258.1
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16204;ACCIÓN SOCIAL;560000.0;-72847.34;487152.66;487152.66;487152.66;487152.66
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16205;SEGUROS;1302885.0;0.0;1302885.0;1302884.82;1302884.82;1302884.82
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;38818.0;0.0;38818.0;38817.98;38817.98;38549.42
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;24101;EMPLEO Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;0.0;0.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;24101;EMPLEO Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0.0;0.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;24101;EMPLEO Y DESARROLLO EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;0.0;447275.0;447275.0;447275.0;447275.0;447275.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0.0;96179.62;96179.62;78530.43;78530.43;78530.43
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0.0;142074.55;142074.55;122114.43;122114.43;122114.43
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0.0;45856.24;45856.24;30562.05;30562.05;30562.05
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0.0;103616.29;103616.29;89481.97;89481.97;89481.97
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0.0;103508.23;103508.23;82513.05;82513.05;82513.05
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;0.0;8227.53;8227.53;7130.11;7130.11;7130.11
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12006;TRIENIOS;0.0;106341.21;106341.21;83375.56;83375.56;83375.56
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0.0;254088.97;254088.97;232810.1;232810.1;232810.1
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0.0;541597.47;541597.47;490994.48;490994.48;490994.48
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0.0;43178.5;43178.5;38766.15;38766.15;38766.15
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0.0;50130.17;50130.17;44735.68;44735.68;44735.68
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0.0;312168.74;312168.74;289995.71;289995.71;289995.71
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;3460.0;3460.0;20960.67;20960.67;20960.67
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0.0;9635.22;9635.22;9635.22;9635.22;9635.22
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0.0;118843.38;118843.38;108843.38;108843.38;108843.38
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22726;TRAB.Y SERV.MADRID VISITORS & CONVENTION BUREAU SA;0.0;180000.0;180000.0;173539.17;173539.17;173539.17
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0.0;0.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0.0;3300.77;3300.77;3300.77;2640.0;2640.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;0.0;464499.23;464499.23;464499.23;395241.78;394681.1
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0.0;67887.0;67887.0;67887.0;56812.08;56812.08
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;0.0;1000000.0;1000000.0;1000000.0;721163.37;721163.37
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0.0;99148.47;99148.47;87652.17;87652.17;87652.17
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;0.0;12740.97;12740.97;17690.73;17690.73;17690.73
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;0.0;49298.29;49298.29;64336.29;64336.29;64336.29
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0.0;37477.01;37477.01;24493.75;24493.75;24493.75
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0.0;4320.12;4320.12;6521.82;6521.82;6521.82
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0.0;8663.37;8663.37;19737.03;19737.03;19737.03
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12006;TRIENIOS;0.0;5035.83;5035.83;6004.08;6004.08;6004.08
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0.0;20809.96;20809.96;37848.76;37848.76;37848.76
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0.0;47750.34;47750.34;95595.53;95595.53;95595.53
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0.0;1594.51;1594.51;3691.01;3691.01;3691.01
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0.0;21107.56;21107.56;25325.81;25325.81;25325.81
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0.0;46500.64;46500.64;61014.68;61014.68;61014.68
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;16001;MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE);0.0;0.0;0.0;347.46;347.46;347.46
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;3529.0;3529.0;5603.52;5603.52;5603.52
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;0.0;6000.0;6000.0;6000.0;6000.0;6000.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;0.0;250309.82;250309.82;190137.22;190137.22;136708.62
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0.0;0.0;0.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0.0;283745.34;283745.34;250832.22;250832.22;247232.2
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43310;ECONOMÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0.0;122217.0;122217.0;122216.24;122216.24;122216.24
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0.0;3224.56;3224.56;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0.0;81148.3;81148.3;62517.04;62517.04;62517.04
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0.0;34032.48;34032.48;25349.02;25349.02;25349.02
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0.0;38035.0;38035.0;20311.93;20311.93;20311.93
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12006;TRIENIOS;0.0;31626.35;31626.35;24763.86;24763.86;24763.86
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0.0;119728.53;119728.53;84350.86;84350.86;84350.86
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0.0;209487.66;209487.66;209487.66;209487.66;209487.66
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0.0;8775.47;8775.47;6650.72;6650.72;6650.72
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0.0;41478.19;41478.19;33724.5;33724.5;33724.5
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0.0;115071.57;115071.57;43051.24;43051.24;43051.24
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;1;GASTOS DE PERSONAL;16001;MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE);0.0;0.0;0.0;3351.79;3351.79;3351.79
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;0.0;5340.0;5340.0;5309.18;5309.18;5309.06
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;0.0;3000.0;3000.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22200;SERVICIOS DE TELECOMUNICACIONES;0.0;39567.0;39567.0;39567.0;39567.0;39566.92
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;0.0;281510.0;281510.0;272056.4;272056.4;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0.0;657730.0;657730.0;652973.64;652973.64;652973.58
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;0.0;122400.0;122400.0;122400.0;122400.0;122400.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;49102;INNOVACIÓN Y TECNOLOGÍA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0.0;604604.0;604604.0;490671.43;490671.43;490671.43
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;100038.0;0.0;100038.0;104018.05;104018.05;104018.05
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;145322.0;0.0;145322.0;118325.17;118325.17;118325.17
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;410869.0;-51626.0;359243.0;345390.01;345390.01;345390.01
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;11002;OTRAS REMUNERACIONES;1794.0;0.0;1794.0;1581.01;1581.01;1581.01
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;14677.0;0.0;14677.0;14677.32;14677.32;14677.32
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;28149.0;0.0;28149.0;32645.74;32645.74;32645.74
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;7327.0;0.0;7327.0;8308.12;8308.12;8308.12
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;28118.0;0.0;28118.0;33252.22;33252.22;33252.22
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;73658.0;0.0;73658.0;85819.94;85819.94;85819.94
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3692.0;0.0;3692.0;4215.37;4215.37;4215.37
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;63434.0;0.0;63434.0;57739.14;57739.14;57739.14
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;174161.0;0.0;174161.0;161316.7;161316.7;161316.7
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;2110.97;2110.97;2110.97
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;91209;ÁREA DE GOB. DE ECONOMÍA,HACIENDA Y ADMÓN. PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;4905.0;-1727.95;3177.05;1439.18;1439.18;1439.18
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;90447.0;0.0;90447.0;90184.92;90184.92;90184.92
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;161447.0;0.0;161447.0;290449.97;290449.97;290449.97
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;29354.0;0.0;29354.0;59930.0;59930.0;59930.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;52447.0;0.0;52447.0;146137.89;146137.89;146137.89
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;89814.0;0.0;89814.0;123604.17;123604.17;123604.17
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;69276.0;0.0;69276.0;141586.3;141586.3;141586.3
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;243673.0;0.0;243673.0;463625.72;463625.72;463625.72
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;569096.0;0.0;569096.0;1044735.99;1044735.99;1044735.99
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;25187.0;0.0;25187.0;54244.62;54244.62;54244.62
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;86506.0;0.0;86506.0;101675.9;101675.9;101675.9
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;92002;ORGANIZACIÓN Y RÉGIMEN JURÍDICO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;255281.0;0.0;255281.0;497275.17;497275.17;497275.17
