001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,488516,29137.19,517653.19,327309.12,327309.12,327309.12
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,89031,4991.91,94022.91,54621.65,54621.65,54621.65
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,164674,9647.67,174321.67,102851.95,102851.95,102851.95
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12006,TRIENIOS,192584,,192584.0,121743.32,121743.32,121743.32
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,527120,27904.36,555024.36,356546.55,356546.55,356546.55
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1161668,95135.98,1256803.98,779401.99,779401.99,779401.99
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,67511,101813.68,169324.68,140992.51,140992.51,140992.51
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,59977,,59977.0,46941.1,46941.1,46941.1
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,696779,101146.22,797925.22,569295.55,569295.55,569295.55
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,115794.15,115794.15,115794.15
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",0,4000.0,4000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",18720,,18720.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",3000,,3000.0,900.0,900.0,900.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,10000,,10000.0,5320.58,5320.58,5320.58
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,10000,,10000.0,1282.43,1282.43,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22299,OTRAS GASTOS EN COMUNICACIONES,1700,,1700.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,39250,,39250.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",63000,,63000.0,12088.63,12088.63,2020.7
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,8815,,8815.0,8146.17,8146.17,6586.92
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,44500,,44500.0,39960.3,39960.3,10992.9
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22710,SERVICIO DE AYUDA A DOMICILIO,32000000,,32000000.0,4506034.48,4506034.48,1261759.41
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,65149551,-592267.56,64557283.44,58759893.69,58652117.8,37442949.24
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,185000,,185000.0,135000.0,135000.0,120000.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,614803,-62758.4,552044.6,102387.38,33613.8,33613.8
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23103,PERSONAS MAYORES,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),0,61500.0,61500.0,61359.1,61359.1,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,210516,-41183.43,169332.57,103963.9,103963.9,103963.9
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,882049,-74928.83,807120.17,544237.92,544237.92,544237.92
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,133961,-22956.76,111004.24,80354.91,80354.91,80354.91
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,613385,-42030.63,571354.37,363803.28,363803.28,363803.28
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,209412,-11411.24,198000.76,133977.71,133977.71,133977.71
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12006,TRIENIOS,314015,-33445.47,280569.53,187576.14,187576.14,187576.14
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,1147020,-12218.98,1134801.02,697505.2,697505.2,697505.2
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,2399645,-36346.04,2363298.96,1538818.07,1538818.07,1538818.07
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,168850,157379.47,326229.47,268418.38,268418.38,268418.38
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,30511,,30511.0,21471.04,21471.04,21471.04
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,49124,2486.92,51610.92,37581.67,37581.67,37581.67
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,10138,,10138.0,7316.01,7316.01,7316.01
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,13298,812.2,14110.2,10990.63,10990.63,10990.63
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,71298,,71298.0,46841.06,46841.06,46841.06
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,15100,GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS,0,,,666.9,666.9,666.9
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,1511206,51081.69,1562287.69,1175948.91,1175948.91,1175948.91
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,150453.35,150453.35,150453.35
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",20210,,20210.0,19892.4,19892.4,9740.5
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",12210,,12210.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",6000,,6000.0,1794.15,1794.15,1794.15
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22104,VESTUARIO,21735,30000.0,51735.0,51734.26,51734.26,47636.57
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22105,PRODUCTOS ALIMENTICIOS,382476,100000.0,482476.0,237700.44,237700.44,237700.44
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22106,PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO,33000,,33000.0,14436.1,14436.1,14436.1
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22110,PRODUCTOS DE LIMPIEZA Y ASEO,57750,,57750.0,50814.51,50814.51,50814.51
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,33000,,33000.0,2833.34,2833.34,2833.34
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22300,TRANSPORTES,55000,,55000.0,32493.79,32493.79,30018.79
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,0,10000.0,10000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",81780,-35000.0,46780.0,28281.93,28281.93,28281.91
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,2000,,2000.0,400.0,400.0,400.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,0,,,21767.9,21767.9,20368.54
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,420891,-42000.0,378891.0,12148.97,12148.97,12148.9
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22724,"TRAB.Y SERV.EMPRESA MPAL. DE VIVIENDA Y SUELO,S.A.",12975,,12975.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,17574356,-745010.6,16829345.4,11901404.51,11323980.76,8919187.62
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,25000,TRABAJOS REALIZ. POR ADMINISTRACIONES PÚBLICAS,1388460,,1388460.0,1388447.4,1388447.4,848247.4
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,4,TRANSFERENCIAS CORRIENTES,48099,A OTRAS FUNDACIONES,697952,-611280.0,86672.0,86672.0,86672.0,86672.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,7441537,-6677119.21,764417.79,107705.56,107705.56,107705.56
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,7850319,-5225536.0,2624783.0,750783.0,556733.0,556733.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,62300,MAQUINARIA,8000,35000.0,43000.0,5658.02,5658.02,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,62302,ÚTILES Y HERRAMIENTAS,4000,,4000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,0,24418.43,24418.43,24418.43,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,138000,-59418.43,78581.57,1634.71,1634.71,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,63301,INSTALACIONES (REFORMA Y REPOSICIÓN),70000,,70000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23106,ATENCIÓN E INCLUSIÓN SOCIAL Y ATT. A LA EMERGENCIA,6,INVERSIONES REALES,63999,OTRAS INVERS. DE REPOS. ASOC. AL FUNC. OPER. SERV.,6000,,6000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23107,ATENCIÓN A LA INMIGRACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",0,25000.0,25000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23107,ATENCIÓN A LA INMIGRACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,0,30000.0,30000.0,15153.56,15153.56,15153.54
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23107,ATENCIÓN A LA INMIGRACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,0,1022052.6,1022052.6,413488.26,348920.9,348920.89
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23107,ATENCIÓN A LA INMIGRACIÓN,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,0,60000.0,60000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",23107,ATENCIÓN A LA INMIGRACIÓN,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,0,5257645.0,5257645.0,1065859.0,1065859.0,922859.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",24101,EMPLEO,4,TRANSFERENCIAS CORRIENTES,41005,A LA AGENCIA PARA EL EMPLEO DE MADRID,0,23964557.0,23964557.0,16701696.0,16701696.0,14613984.0
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",24101,EMPLEO,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,0,447275.0,447275.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",24101,EMPLEO,7,TRANSFERENCIAS DE CAPITAL,71005,A LA AGENCIA PARA EL EMPLEO DE MADRID,0,540000.0,540000.0,,,
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,74125,7412.12,81537.12,47193.69,47193.69,47193.69
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,146501,3258.9,149759.9,102214.33,102214.33,102214.33
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,485281,4660.79,489941.79,303875.58,303875.58,303875.58
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,1119996,42111.04,1162107.04,711074.31,711074.31,711074.31
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,3055100,13393.29,3068493.29,2020872.61,2020872.61,2020872.61
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12006,TRIENIOS,751247,,751247.0,468895.83,468895.83,468895.83
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,2612384,122442.41,2734826.41,1703021.1,1703021.1,1703021.1
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,6009544,-66964.93,5942579.07,3932693.18,3932693.18,3932693.18
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,803234,539974.77,1343208.77,1047542.16,1047542.16,1047542.16
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,543117,,543117.0,367402.38,367402.38,367402.38
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,584242,24032.09,608274.09,419085.47,419085.47,419085.47
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,4333.22,4333.22,4333.22
001,AYUNTAMIENTO DE MADRID,027,"EQUIDAD, DERECHOS SOCIALES Y EMPLEO",32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,684.34,684.34,9134.1,9134.1,9134.1
