001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;3464049;0;3464049;3464048.26;3464048.26;3451557.29
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;10658;1500;12158;12158;12158;10415.87
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;326433;-57000;269433;161556.13;161556.13;161556.09
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;355896;-19500;336396;324013.63;324013.63;308295.01
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21400;REP., MANT. Y CONSERV. ELEMENTOS DE TRANSPORTE;358378;0;358378;358377.92;358377.92;358377.92
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;286583;-30000;256583;230849.92;230849.92;220738.38
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;35000;0;35000;32546.3;32546.3;32546.3
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;21000;0;21000;14970.41;14970.41;14970.41
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;35000;0;35000;27870;27870;27569.05
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22103;COMBUSTIBLES Y CARBURANTES;0;1500;1500;1411.48;1411.48;125.85
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;513800;3000;516800;501992.1;501992.1;501281.91
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;137000;-1694.71;135305.29;135304.59;135304.59;135304.59
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;891175;142000;1033175;963086.16;963086.16;903084.82
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;1000;0;1000;955.6;955.6;955.6
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;124400;-25000;99400;71358.93;71358.93;71358.85
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22200;SERVICIOS DE TELECOMUNICACIONES;1707;0;1707;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22201;POSTALES;300;0;300;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22299;OTRAS GASTOS EN COMUNICACIONES;425;0;425;65.95;65.95;65.95
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;120000;-60000;60000;38721.49;38721.49;38721.49
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22400;PRIMAS DE SEGUROS;15000;-4216.81;10783.19;10783.19;10783.19;10783.19
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;100;-100;0;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;2000;-1400.6;599.4;599.4;599.4;599.4
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;4350;13990.11;18340.11;18125.11;18125.11;18125.11
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;195000;-15.73;194984.27;174330.6;174330.6;174330.6
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22607;OPOSICIONES Y PRUEBAS SELECTIVAS;31000;-21564.9;9435.1;6954.4;6954.4;6954.4
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;7400;7400;7400;7400;7400
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;507186;0;507186;505451.63;505451.63;505451.61
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;138849;0;138849;150419.27;150419.27;145281.84
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;21775;0;21775;4380.2;4380.2;4380.2
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1176885;-18000;1158885;1134658.1;1134658.1;1113593.6
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;3125;0;3125;26.77;26.77;26.77
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;21000;2002.07;23002.07;7167.41;7167.41;7167.41
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;2275;0;2275;128.45;128.45;128.45
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;21000;3335.11;24335.11;3427.93;3427.93;3427.93
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23302;INDEMNIZACIÓN POR ASISTENCIA A TRIBUNALES;48000;0;48000;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;15050;-1500;13550;2252.1;2252.1;2252.1
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62300;MAQUINARIA;275000;41216.64;316216.64;253459.31;105375.27;105375.27
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;0;9290.38;9290.38;9290.38;9290.38;9290.38
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62400;ELEMENTOS DE TRANSPORTE;950000;-314333.03;635666.97;635666.97;635666.97;521213.55
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;100000;-40000;60000;55195.18;55195.18;55195.18
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62600;EQUIPOS DE COMUNICACIÓN;32000;-12900;19100;13393.65;13393.65;13393.65
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;67825;-408.03;67416.97;67416.96;67416.96;67416.96
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;63300;MAQUINARIA (REFORMA Y REPOSICIÓN);200000;97871.91;297871.91;77410.96;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;63301;INSTALACIONES (REFORMA Y REPOSICIÓN);0;4000;4000;3145.03;3145.03;3145.03
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;63500;MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.);250000;-85338.18;164661.82;105133.4;105133.4;105133.4
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);0;16274.51;16274.51;14822.51;14822.51;14822.51
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;63600;EQUIPOS DE COMUNICACIÓN (REFORMA Y REPOSICIÓN);231056;-74418.43;156637.57;156637.57;155837.76;155837.71
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13510;SAMUR-PROTECCIÓN CIVIL;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;90000;-60874.71;29125.29;29125.29;29125.29;1044.23
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;515121;13589.33;528710.33;608761.61;608761.61;608761.61
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;400275;0;400275;332553.93;332553.93;332553.93
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;15332567;-780531.24;14552035.76;14083749.15;14083749.15;14083749.15
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;525609;0;525609;465331.85;465331.85;465331.85
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12006;TRIENIOS;3115523;0;3115523;2778264.15;2778264.15;2778264.15
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;8871947;-417131;8454816;8230883.95;8230883.95;8230883.95
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;36364139;-1835253.63;34528885.37;33890370.04;33890370.04;33890370.04
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;1487651;2152893.99;3640544.99;3526771.36;3526771.36;3526771.36
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;23351;0;23351;23185.7;23185.7;23185.7
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;28159;2582.57;30741.57;30182.73;30182.73;30182.73
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;14303;AJUSTES TÉCNICOS;263995;-85524.84;178470.16;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;7962666;3256913.96;11219579.96;10265755.72;10265755.72;10265755.72
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;402228;0;402228;442851.5;442851.5;442851.5
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;22485745;21081.72;22506826.72;23532335.19;23532335.19;23532335.19
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1833316.04;1833316.04;1833316.04
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20300;ARRENDAMIENTOS DE MAQUINARIA, INSTALAC. Y UTILLAJE;200000;-150000;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;9083463;-566881;8516582;8438113.52;8438113.52;8212549.74
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;1112899;0;1112899;486590.04;486590.04;484817.27
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;1063495;-200000;863495;800148.64;800148.64;704892.89
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21400;REP., MANT. Y CONSERV. ELEMENTOS DE TRANSPORTE;501230;64169.95;565399.95;450741.9;450741.9;390491.59
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21600;REP., MANT.Y CONSERV. EQUIPOS PROCESO INFORMACIÓN;776420;0;776420;553343.12;553343.12;508489.65
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;25000;0;25000;18248.45;18248.45;18248.45
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;12000;0;12000;4782.15;4782.15;4782.15
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;25000;0;25000;23791.47;23791.47;23791.47
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;1673623;1000000;2673623;1716531.05;1716531.05;1635616.74
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;10000;0;10000;5717.09;5717.09;5717.09
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;3000;0;3000;3414.73;3414.73;3414.73
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;50000;0;50000;32936.31;32936.31;32936.31
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22111;REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES;1000000;-251200;748800;640817.67;640817.67;639738.83
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;93921;0;93921;1321.64;1321.64;1321.64
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22201;POSTALES;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;100000;-42000;58000;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;0;1200;1200;786.42;786.42;786.42
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;525;-525;0;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;68000;0;68000;27128.35;27128.35;27128.35
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;1650;0;1650;0;0;0
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22607;OPOSICIONES Y PRUEBAS SELECTIVAS;100000;0;100000;4293.09;4293.09;4293.09
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;1810;2000;3810;3148.11;3148.11;3148.11
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1239499;0;1239499;1239210.98;1239210.98;1238517.96
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;111502;0;111502;121231.16;121231.16;121231.02
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;140000;0;140000;30262.1;30262.1;22601.59
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;799232;-310000;489232;459877.36;459877.36;124931.01
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1700;0;1700;135.01;135.01;135.01
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;6800;0;6800;2723.32;2723.32;2723.32
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;2125;0;2125;116.9;116.9;116.9
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;4675;0;4675;1623.8;1623.8;1623.8
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;2125;0;2125;33.15;33.15;33.15
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23302;INDEMNIZACIÓN POR ASISTENCIA A TRIBUNALES;50000;0;50000;5038.66;5038.66;5038.66
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;6800;0;6800;3789.84;3789.84;3789.84
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;0;45990;45990;45924.82;45924.82;45924.82
001;AYUNTAMIENTO DE MADRID;067;SALUD, SEGURIDAD Y EMERGENCIAS;13610;BOMBEROS;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;1200000;-38720.81;1161279.19;991841.62;906479.27;865226.07
