001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;115953.0;0.0;115953.0;84358.42;84358.42;84358.42
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12006;TRIENIOS;660636.0;-200000.0;460636.0;414077.79;414077.79;414077.79
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;2420347.0;-624762.0;1795585.0;1644765.91;1644765.91;1644765.91
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;4409037.0;-1262306.59;3146730.41;2982101.07;2982101.07;2982101.07
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;409210.0;-50000.0;359210.0;271731.01;271731.01;271731.01
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;629636.0;-200000.0;429636.0;374644.22;374644.22;374644.22
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;423199.0;-100000.0;323199.0;307449.47;307449.47;307449.47
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;83034.0;0.0;83034.0;51368.25;51368.25;51368.25
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;3233740.0;-380070.0;2853670.0;2526142.46;2526142.46;2526142.46
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;257535.79;257535.79;257535.79
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;90447.0;0.0;90447.0;90185.29;90185.29;90185.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;303814.0;0.0;303814.0;229647.72;229647.72;229647.72
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;440310.0;0.0;440310.0;409278.21;409278.21;409278.21
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;235546.0;0.0;235546.0;205260.89;205260.89;205260.89
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;473418.0;0.0;473418.0;415364.13;415364.13;415364.13
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;7679.0;0.0;7679.0;7678.58;7678.58;7678.58
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;267139.0;0.0;267139.0;243502.09;243502.09;243502.09
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;901924.0;0.0;901924.0;831582.11;831582.11;831582.11
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;2048963.0;0.0;2048963.0;1900317.1;1900317.1;1900317.1
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;121492.0;0.0;121492.0;117736.26;117736.26;117736.26
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;50209.0;0.0;50209.0;42092.57;42092.57;42092.57
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;66578.0;0.0;66578.0;55907.18;55907.18;55907.18
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0.0;0.0;0.0;6418.66;6418.66;6418.66
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0.0;0.0;0.0;10756.34;10756.34;10756.34
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;194079.0;0.0;194079.0;199725.48;199725.48;199725.48
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1150294.0;0.0;1150294.0;1119232.38;1119232.38;1119232.38
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;35355.29;35355.29;35355.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17201;CONTROL AMBIENTAL Y GESTIÓN DE APARCAMIENTOS;1;GASTOS DE PERSONAL;16104;INDEMNIZAC. POR JUBILACIONES ANTICIPADAS PERS.LAB.;1351.0;0.0;1351.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;85670.0;-77255.59;8414.41;8413.97;8413.97;8413.97
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;223090.0;0.0;223090.0;44678.87;44678.87;44678.87
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;205478.0;0.0;205478.0;30687.36;30687.36;30687.36
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;71398.0;0.0;71398.0;10800.3;10800.3;10800.3
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;156178.0;0.0;156178.0;24689.22;24689.22;24689.22
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;131430.0;0.0;131430.0;24314.13;24314.13;24314.13
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;410885.0;-100000.0;310885.0;71790.04;71790.04;71790.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;976628.0;-100000.0;876628.0;170404.36;170404.36;170404.36
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;49916.0;0.0;49916.0;8917.04;8917.04;8917.04
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;61765.0;0.0;61765.0;10004.45;10004.45;10004.45
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;55803.0;0.0;55803.0;8014.93;8014.93;8014.93
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;82385.0;0.0;82385.0;16930.29;16930.29;16930.29
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;17203;COORDINACIÓN, EDUCACIÓN AMBIENTAL Y BIENES URBANOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;545404.0;-112416.94;432987.06;118753.7;118753.7;118753.7
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;93933.0;0.0;93933.0;90605.09;90605.09;90605.09
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;45322.0;9070.6;54392.6;47578.0;47578.0;47578.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;65354.0;0.0;65354.0;47267.48;47267.48;47267.48
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;80767.0;0.0;80767.0;96408.31;96408.31;96408.31
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;23037.0;-7678.58;15358.42;15357.16;15357.16;15357.16
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12006;TRIENIOS;57961.0;0.0;57961.0;48164.89;48164.89;48164.89
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;192827.0;6977.2;199804.2;204451.96;204451.96;204451.96
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;438091.0;7113.86;445204.86;460784.67;460784.67;460784.67
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;25417.0;427.3;25844.3;24505.02;24505.02;24505.02
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0.0;38724.3;38724.3;47867.99;47867.99;47867.99
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0.0;12901.8;12901.8;19728.92;19728.92;19728.92
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0.0;7693.49;7693.49;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0.0;4713.31;4713.31;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;20324.0;0.0;20324.0;20577.36;20577.36;20577.36
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;223414.0;21426.76;244840.76;258799.9;258799.9;258799.9
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;44101;PROMOCIÓN, CONTROL Y DESARROLLO DEL TRANSPORTE;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;71372.07;71372.07;71372.07
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;93829.0;0.0;93829.0;93822.0;93822.0;93822.0
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;81764.0;0.0;81764.0;83649.01;83649.01;83649.01
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;268356.0;3866.09;272222.09;267143.73;267143.73;267143.73
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;11002;OTRAS REMUNERACIONES;598.0;0.0;598.0;459.01;459.01;459.01
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;14677.0;17953.5;32630.5;6229.62;6229.62;6229.62
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0.0;0.0;0.0;4844.65;4844.65;4844.65
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;45584.0;0.0;45584.0;43761.76;43761.76;43761.76
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;18264.0;0.0;18264.0;10176.33;10176.33;10176.33
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12006;TRIENIOS;11814.0;0.0;11814.0;13079.44;13079.44;13079.44
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;46153.0;12242.64;58395.64;42913.36;42913.36;42913.36
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;98929.0;27644.88;126573.88;90458.97;90458.97;90458.97
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;6608.0;769.14;7377.14;6546.38;6546.38;6546.38
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;47884.0;0.0;47884.0;45975.91;45975.91;45975.91
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;150082.0;12771.25;162853.25;157528.14;157528.14;157528.14
001;AYUNTAMIENTO DE MADRID;015;MEDIO AMBIENTE Y MOVILIDAD;91212;ÁREA DE GOB. DE M. AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0.0;0.0;0.0;1312.91;1312.91;1312.91
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16108;TRANSPORTE JUBILADOS Y PENSIONISTAS;1095718.0;0.0;1095718.0;995368.28;995368.28;995368.28
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16109;AYUDAS DISCAPACIDAD JUBILADOS Y PENSIONISTAS;750000.0;0.0;750000.0;483074.4;483074.4;483074.4
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;17224141.0;-2400000.0;14824141.0;14961224.84;14961224.84;14961224.84
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16204;ACCIÓN SOCIAL;560000.0;0.0;560000.0;449320.35;449320.35;449320.35
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22101;ACCIÓN SOCIAL PARA EMPLEADOS;1;GASTOS DE PERSONAL;16205;SEGUROS;1302885.0;0.0;1302885.0;1236043.4;1236043.4;1236043.4
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;22102;OTRAS PRESTACIONES;1;GASTOS DE PERSONAL;16208;PREMIO AÑOS DE SERVICIO;0.0;13000000.0;13000000.0;12571199.97;12571199.97;12571199.97
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;85670.0;0.0;85670.0;87213.61;87213.61;87213.61
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0.0;0.0;0.0;3549.85;3549.85;3549.85
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;0.0;9884.84;9884.84;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;0.0;14454.44;14454.44;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;205478.0;148990.54;354468.54;272889.55;272889.55;272889.55
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;73385.0;53544.04;126929.04;176611.99;176611.99;176611.99
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;99839.0;78090.24;177929.24;117934.8;117934.8;117934.8
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;115310.0;33376.46;148686.46;145542.72;145542.72;145542.72
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;7679.0;0.0;7679.0;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;122369.0;86960.96;209329.96;175919.78;175919.78;175919.78
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;336915.0;229164.49;566079.49;532143.59;532143.59;532143.59
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;737612.0;459887.51;1197499.51;1206608.94;1206608.94;1206608.94
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;42988.0;22946.81;65934.81;60684.11;60684.11;60684.11
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0.0;111640.83;111640.83;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0.0;9484.44;9484.44;0.0;0.0;0.0
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;0.0;12069.12;12069.12;229238.81;229238.81;229238.81
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;0.0;0.0;0.0;5615.84;5615.84;5615.84
001;AYUNTAMIENTO DE MADRID;025;ECONOMÍA, HACIENDA Y ADMÓN. PÚBLICA;43110;COMERCIO Y DESARROLLO ECONÓMICO;1;GASTOS DE PERSONAL;14303;AJUSTES TÉCNICOS;3002901.0;-3002901.0;0.0;0.0;0.0;0.0
