999     ;13;00;2014/000111             ;ADQUISICIÓN Y DESARROLLO DE APLICACIONES                                                ;3054500.0
998     ;03;07;2014/000093             ;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO                                ;10000.0
998     ;03;07;2014/000093             ;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO                                ;5000.0
998     ;03;07;2014/000093             ;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO                                ;3000.0
998     ;03;07;2014/000094             ;REFORMA DE CENTROS DE LA AGENCIA PARA EL EMPLEO                                         ;169260.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;45000.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;7500.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;25000.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;11000.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;5000.0
998     ;03;07;2014/000091             ;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN                            ;15000.0
998     ;04;00;2014/000067             ;MAQUINARIA PARA LOS DIFERENTES CENTROS DE MADRID SALUD                                  ;11224.0
998     ;04;00;2014/000068             ;INSTALACIONES TECNICAS DIFERENTES CENTROS MADRID SALUD                                  ;58956.0
998     ;04;00;2014/000069             ;SEÑALIZACION DE LOS DIFERENTES CENTROS DE MADRID SALUD                                  ;7000.0
998     ;04;00;2014/000070             ;REFORMAS DIFERENTES CENTROS MADRID SALUD                                                ;80386.0
999     ;00;01;2014/000112             ;ADQUISICION DE UTILLAJE PARA LA AGENCIA DE GESTION DE LICENCIAS DE ACTIVIDADES          ;4000.0
999     ;00;01;2014/000113             ;ADQUISICION DE MOBILIARIO Y EQUIPOS DE OFICINA PARA EL AGLA                             ;7496.0
999     ;00;01;2014/000114             ;ADQUISICION DE OTRO MOBILIARIO PARA EL AGLA                                             ;1000.0
999     ;00;01;2014/000115             ; ADQUISICION EQUIPOS PARA PROCESOS INFORMACION PARA EL AGLA                             ;4000.0
999     ;00;01;2014/000116             ;SEÑALIZACION EDIFICIO DE LA AGENCIA DE GESTION DE LICENCIAS DE ACTIVIDADES              ;6000.0
;;;;;
;;;;;
999;00;01;2014/000279;SERVICIOS INFORMÁTICOS Y COMUNICACIONES. ADQUISICIÓN DE EQUIPAMIENTO;1500.0
999;13;00;2014/000104;INFRAESTRUCTURAS EN CPDS DISTRIBUIDOS;41500.0
999;13;02;2014/000105;MEJORAS DE RED TETRA;161396.0
999;13;02;2014/000106;AMPLIACIÓN DE INFRAESTRUCTURAS BÁSICAS DE COMUNICACIÓN;155000.0
999;13;00;2014/000107;ADQUISICIÓN DE MOBILIARIO Y EQUIPOS DE OFICINA;10000.0
999;00;01;2014/000279;SERVICIOS INFORMÁTICOS Y COMUNICACIONES. ADQUISICIÓN DE EQUIPAMIENTO;6000.0
999;13;02;2013/000086;MIGRACIÓN DE CENTRALITAS A TELEFONÍA IP;606380.0
999;13;02;2014/000108;MEJORA DEL ENTORNO LAN;0.0
999;13;00;2014/000109;DOTACIÓN PUESTOS DE TRABAJO;1046032.9
999;13;00;2014/000110;ACTUALIZACIÓN DE INFRAESTRUCTURAS;1744591.0
999;13;00;2014/007293;ADQUISICIÓN 4000 EQUIPOS PARA PROYECTO DE RENOVACIÓN WINDOWS 7;2455235.2
999;13;00;2014/007297;IMPLANTACIÓN DE UN SISTEMA DE CONTROL DE ACCESO A LA RED;0.0
999;13;00;2007/000605;SISTEMA INTEGRADO DE INGRESOS. PROYECTO DESARROLLO GESTIÓN TRIBUTARIA;1227262.72
999;13;00;2013/000078;ADQUISICIÓN Y DESARROLLO DE APLICACIONES SECTORIALES Y CORPORATIVAS;344759.49
999;13;00;2013/000178;PLATAFORMA MINT;2355565.21
999;13;00;2014/000109;DOTACIÓN PUESTOS DE TRABAJO;873000.0
999;13;00;2014/000110;ACTUALIZACIÓN DE INFRAESTRUCTURAS;952235.6
999;13;00;2014/000111;ADQUISICIÓN Y DESARROLLO DE APLICACIONES;2007730.58
999;13;00;2014/007294;ADQUISICIÓN LICENCIAS OFFICE 2010/2013;2671220.2
999;13;00;2014/007295;ADQUISICIÓN NUEVAS LICENCIAS REMEDY POR AUMENTO DE NECESIDADES;0.0
999;13;00;2014/007296;AMPLIACIÓN Y ACTUALIZACIÓN LICENCIAS PUESTO TRABAJO (RSA Y AUTOCAD).;515672.96
998;03;07;2014/000093;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;0.29
999;00;01;2014/010093;EQUIPAMIENTO SEDE CENTRAL AGENCIA DE EMPLEO, Pº DE PONTONES, 10;1708.37
202;03;07;2014/020093;EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL ÁNCORA, C/ÁNCORA,41;7728.34
998;03;07;2014/000093;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;0.13
999;00;01;2014/010093;EQUIPAMIENTO SEDE CENTRAL AGENCIA DE EMPLEO, Pº DE PONTONES, 10;1387.87
998;03;07;2014/000093;EQUIPAMIENTO DE LOS CENTROS DE LA AGENCIA PARA EL EMPLEO;0.0
998;03;07;2014/000094;REFORMA DE CENTROS DE LA AGENCIA PARA EL EMPLEO;18887.16
202;03;07;2014/010094;SEDE CENTRAL AGENCIA DE EMPLEO. OBRAS REFORMA CLIMATIZACIÓN;52750.8
217;03;07;2014/020094;CENTRO DESARROLLO EMPRESARIAL VILLAVERDE. ADAPTACIÓN PLANTA BAJA AGENCIA ZONA;31550.04
202;03;07;2014/030094;SEDE CENTRAL AGENCIA DE EMPLEO. Pº PONTONES, 10. ACONDICIONAMIENTO;0.0
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;30539.73
218;03;07;2014/020091;EQUIPAMIENTO CENTRO FORMACIÓN OCUPACIONAL PARA LA MUJER, C/ HUELGA, 5;6372.78
202;03;07;2014/040091;EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL ÁNCORA, C/ ÁNCORA, 41;0.0
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;3282.6
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;11491.37
221;03;07;2014/030091;EQUIPAMIENTO CENTRO DE FORMACIÓN DE BARAJAS, AV. CANTABRIA, 6;12688.99
202;03;07;2014/040091;EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL ÁNCORA, C/ ÁNCORA, 41;0.0
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;992.2
219;03;07;2014/010091;EQUIPAMIENTO ACCIÓN FORMATIVA DE PELUQUERÍA EN EL CENTRO CULTURAL EL MADROÑO;7275.73
218;03;07;2014/020091;EQUIPAMIENTO CENTRO FORMACIÓN OCUPACIONAL PARA LA MUJER, C/ HUELGA, 5;2598.92
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;1000.0
998;03;07;2014/000091;ADQUISICIÓN DE DIVERSO INMOVILIZADO PARA PLANES DE FORMACIÓN;0.0
221;03;07;2014/030091;EQUIPAMIENTO CENTRO DE FORMACIÓN DE BARAJAS, AV. CANTABRIA, 6;11946.21
999;00;01;2014/000253;SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA. ADQUISICIÓN EQUIPAMIENTO;969.98
999;00;01;2014/000253;SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA. ADQUISICIÓN EQUIPAMIENTO;34613.45
999;00;01;2014/000253;SERVICIOS ADMINISTRATIVOS AGENCIA TRIBUTARIA. ADQUISICIÓN EQUIPAMIENTO;4271.9
998;04;00;2014/000067;MAQUINARIA PARA LOS DIFERENTES CENTROS DE MADRID SALUD;58.69
203;04;02;2014/010067;DEPARTAMENTO DE SALUD AMBIENTAL. ADQUISICIÓN DE MAQUINARIA;1711.79
220;04;03;2014/020067;CENTRO ATENCIÓN DROGODEPENDIENTES DE SAN BLAS. ADQUISICIÓN MAQUINARIA;486.2
206;04;03;2014/030067;CENTRO ATENCIÓN DROGODEPENDIENTES DE TETUÁN. ADQUISICIÓN MAQUINARIA;3473.25
216;04;02;2014/040067;LABORATORIO DE SALUD PÚBLICA, C/EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA;161000.81
218;04;02;2014/050067;UNIDAD TÉCNICA DE MERCAMADRID. ADQUISICIÓN DE MAQUINARIA;215.65
204;04;00;2014/060067;SERVICIO DE FARMACIA, C/ MONTESA, 22. EDIFICIO A. ADQUISICIÓN DE MAQUINARIA;19774.48
216;04;02;2014/070067;DEPARTAMENTO DE INSPECCIÓN CENTRAL. C/ EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA;537.24
203;04;00;2014/080067;EDIFICIO SEDE MADRID SALUD. ADQUISICIÓN DE MAQUINARIA;1442.32
216;04;03;2014/090067;CENTRO ATENCIÓN DROGODEPENDIENTES HORTALEZA. ADQUISICIÓN MAQUINARIA;405.57
998;04;00;2014/000068;INSTALACIONES TECNICAS DIFERENTES CENTROS MADRID SALUD;2.33
216;04;02;2014/010068;LABORATORIO SALUD PÚBLICA. INSTALACIÓN GASES COMPRIMIDOS;4918.94
216;04;02;2014/020068;LABORATORIO DE SALUD PÚBLICA. INSTALACIÓN SISTEMAS CLIMATIZACIÓN;53089.95
210;04;04;2014/030068;CENTRO DE PROTECCIÓN ANIMAL. INSTALACIONES;30990.36
209;04;00;2014/040068;INSTITUTO MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN.INSTALACIÓN CLIMATIZACIÓN;57156.73
212;04;00;2014/050068;CENTRO MADRID SALUD USERA. C/ AVENA, 3. INSTALACIONES;17998.66
220;04;00;2014/060068;CENTRO MADRID SALUD SAN BLAS. C/ POBLADURA DEL VALLE, 13 B. INSTALACIONES;4799.03
998;04;00;2014/000191;CENTROS DE MADRID SALUD. ADQUISICIÓN DE EQUIPAMIENTO;1054.06
213;04;00;2014/010191;EQUIPAMIENTO CENTRO MADRID SALUD RETIRO, C/ CONCORDIA, 15;0.0
203;04;00;2014/030191;EQUIPAMIENTO UNIDAD TÉCNICA DE COMUNICACIÓN. C/ JUAN ESPLANDIÚ, 11;10045.94
998;04;00;2014/000191;CENTROS DE MADRID SALUD. ADQUISICIÓN DE EQUIPAMIENTO;47.74
204;04;00;2014/020191;EQUIPAMIENTO LABORATORIO ANÁLISIS CLÍNICOS C/ MONTESA, 22;1952.26
998;04;00;2014/000069;SEÑALIZACION DE LOS DIFERENTES CENTROS DE MADRID SALUD;0.15
213;04;00;2014/010069;CENTRO MADRID SALUD RETIRO, C/CONCORDIA, 15. SEÑALIZACIÓN;3499.93
216;04;02;2014/020069;DEPARTAMENTO DE INSPECCIÓN CENTRAL, C/EMIGRANTES, 20. SEÑALIZACIÓN;3499.92
998;04;00;2014/000070;REFORMAS DIFERENTES CENTROS MADRID SALUD;7613.44
216;04;02;2014/010070;LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. OBRAS DE REFORMA;70442.79
213;04;00;2014/020070;CENTRO MADRID SALUD PUENTE DE VALLECAS. OBRAS DE REFORMA;60358.15
210;04;04;2014/030070;CENTRO DE PROTECCIÓN ANIMAL, CRTA. Bº DE LA FORTUNA, 33. OBRAS DE REFORMA;34685.31
204;04;00;2014/040070;EDIFICIO COMPLEJO SANITARIO MONTESA. C/ MONTESA, 22. OBRAS DE REFORMA;25530.85
208;04;00;2014/050070;CENTRO MADRID SALUD FUENCARRAL. C/ MONFORTE DE LEMOS, 38. OBRAS DE REFORMA;10260.8
212;04;00;2014/060070;CENTRO MADRID SALUD USERA. C/ AVENA, 3. OBRAS DE REFORMA;13261.6
209;04;00;2014/070070;INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA Y ARAGÓN. REFORMA;55841.23
213;04;03;2014/080070;CENTRO ATENCIÓN DROGODEPENDIENTES PUENTE DE VALLECAS. OBRAS DE REFORMA;8001.49
201;04;00;2014/090070;CENTRO MADRID SALUD JOVEN, C/ NAVAS DE TOLOSA, 10. OBRAS DE REFORMA;60483.34
