001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,2254258,,2254258.0,2270152.01,2270152.01,2270152.01
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,1,GASTOS DE PERSONAL,16001,MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE),0,,,560.08,560.08,560.08
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,284419.9,284419.9,284419.9
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21000,REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL,1126017,-250000.0,876017.0,860809.39,860809.39,840275.3
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22604,GASTOS JURÍDICOS Y CONTENCIOSOS,0,81395.2,81395.2,81395.2,81395.2,81395.2
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22703,GASTOS POR ACCIÓN SUBSIDIARIA,0,15711235.26,15711235.26,4139602.94,4139602.94,3594645.93
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,1721454,-394000.0,1327454.0,1075518.56,1075518.56,966195.19
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22713,EJECUCIÓN SUBSIDIARIA INMEDIATA,2162730,-105868.34,2056861.66,2086285.9,2086285.9,1988645.35
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,0,,,94435.32,94435.32,94435.32
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15103,EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),2886424,1943868.34,4830292.34,4364674.05,4347191.8,3949036.08
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,89253,,89253.0,88842.83,88842.83,88842.83
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,427101,-23869.0,403232.0,387501.91,387501.91,387501.91
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,143230,,143230.0,139613.01,139613.01,139613.01
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,167226,,167226.0,159842.25,159842.25,159842.25
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,118801,,118801.0,93586.85,93586.85,93586.85
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12006,TRIENIOS,202411,,202411.0,207537.76,207537.76,207537.76
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,569219,-23904.0,545315.0,549551.49,549551.49,549551.49
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1325849,-50538.0,1275311.0,1279801.21,1279801.21,1279801.21
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,70044,,70044.0,70795.04,70795.04,70795.04
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,139835,,139835.0,118016.12,118016.12,118016.12
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,105557,,105557.0,104294.72,104294.72,104294.72
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,97693,,97693.0,95600.82,95600.82,95600.82
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,741783,,741783.0,778722.41,778722.41,778722.41
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,56820.01,56820.01,56820.01
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15108,REVISIÓN DEL PLAN GENERAL ORDENACIÓN URBANA MADRID,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,1224257,-523702.85,700554.15,699691.4,699691.4,690665.28
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,89749,,89749.0,89749.08,89749.08,89749.08
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,220155,,220155.0,188076.77,188076.77,188076.77
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,71615,,71615.0,45863.83,45863.83,45863.83
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,127686,,127686.0,100952.59,100952.59,100952.59
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,105904,,105904.0,63457.81,63457.81,63457.81
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12006,TRIENIOS,124283,,124283.0,93314.72,93314.72,93314.72
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,358425,-5604.0,352821.0,289458.49,289458.49,289458.49
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,822272,-43456.0,778816.0,671661.99,671661.99,671661.99
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,46921,,46921.0,35739.14,35739.14,35739.14
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,167619,-41498.0,126121.0,82637.14,82637.14,82637.14
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,148349,-31094.0,117255.0,84010.42,84010.42,84010.42
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,7413.7,7413.7,7413.7
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,,,11672.08,11672.08,11672.08
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,54406,,54406.0,43965.94,43965.94,43965.94
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,474566,,474566.0,432590.5,432590.5,432590.5
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,87386.59,87386.59,87386.59
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20200,ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES,456582,9067.59,465649.59,465648.7,465648.7,426626.05
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,861066,-75523.78,785542.22,782611.74,782611.74,782247.57
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22724,"TRAB.Y SERV.EMPRESA MPAL. DE VIVIENDA Y SUELO,S.A.",526598,,526598.0,526598.0,526598.0,
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,0,425819.08,425819.08,425818.36,425818.36,425818.36
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,4,TRANSFERENCIAS CORRIENTES,44500,A LA EMPRESA MUNICIPAL DE LA VIVIENDA Y SUELO SA,24604845,47535225.47,72140070.47,72140070.47,72140070.47,72140070.47
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,6,INVERSIONES REALES,60600,URBANIZACIÓN A CARGO DEL AYUNTAMIENTO,427605,,427605.0,427603.76,427603.76,425589.92
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,7,TRANSFERENCIAS DE CAPITAL,74500,"A LA EMPRESA MUNICIPAL DE LA VIVIENDA Y SUELO, S.A",12201918,-1500000.0,10701918.0,10701918.0,10701918.0,10701918.0
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15201,VIVIENDA,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,10050000,-6700000.0,3350000.0,1550000.0,300000.0,
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,135029,,135029.0,113670.39,113670.39,113670.39
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,183721,-23460.0,160261.0,138376.98,138376.98,138376.98
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,64803,,64803.0,60473.37,60473.37,60473.37
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,38034,,38034.0,27873.81,27873.81,27873.81
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12006,TRIENIOS,107414,,107414.0,89723.73,89723.73,89723.73
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,274277,-18968.0,255309.0,233280.26,233280.26,233280.26
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,672839,-45812.0,627027.0,572208.05,572208.05,572208.05
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,34974,,34974.0,29793.91,29793.91,29793.91
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,94048,-21870.0,72178.0,48302.28,48302.28,48302.28
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,91987,-10914.0,81073.0,67651.91,67651.91,67651.91
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,6659.86,6659.86,6659.86
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,,,9421.58,9421.58,9421.58
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,33402,,33402.0,27877.86,27877.86,27877.86
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,375379,,375379.0,350459.9,350459.9,350459.9
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,16001,MUTUALIDAD GRAL. FUNC. CIVILES DEL ESTADO (MUFACE),0,,,560.08,560.08,560.08
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,26284.33,26284.33,26284.33
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,300000,-293285.22,6714.78,,,
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,0,1445545.67,1445545.67,1438309.0,1438309.0,1438309.0
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,6,INVERSIONES REALES,60999,OTRAS INVERS. NUEVAS EN INFR.Y BIENES USO GENERAL,0,34019.73,34019.73,34019.73,34019.73,34019.73
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,6,INVERSIONES REALES,62200,EDIFICIOS Y OTRAS CONSTRUCCIONES,10610420,306175.95,10916595.95,10910013.68,10910013.68,10909274.76
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,15504,INFRAESTRUCTURAS,7,TRANSFERENCIAS DE CAPITAL,77999,OTRAS SUBVENCIONES A EMPRESAS PRIVADAS,11982187,3515245.44,15497432.44,15497431.26,15497431.26,8637960.3
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,10000,RETRIBUCIONES BÁSICAS,93829,,93829.0,93828.6,93828.6,93828.6
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,11000,RETRIBUCIONES BÁSICAS,64823,,64823.0,64205.05,64205.05,64205.05
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,11001,RETRIBUCIONES COMPLEMENTARIAS,207243,,207243.0,207242.84,207242.84,207242.84
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,14677,,14677.0,14677.32,14677.32,14677.32
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,22792,,22792.0,18469.0,18469.0,18469.0
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,39710,,39710.0,33514.32,33514.32,33514.32
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12006,TRIENIOS,15635,,15635.0,15065.41,15065.41,15065.41
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,51243,,51243.0,49341.24,49341.24,49341.24
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,120223,,120223.0,118074.47,118074.47,118074.47
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,6344,,6344.0,6090.61,6090.61,6090.61
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,41109,,41109.0,35534.2,35534.2,35534.2
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,17297,,17297.0,15821.98,15821.98,15821.98
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,22758,,22758.0,22757.56,22757.56,22757.56
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,24819,,24819.0,24644.56,24644.56,24644.56
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,46449,,46449.0,45985.8,45985.8,45985.8
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,173541,,173541.0,175555.34,175555.34,175555.34
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,3627.12,3627.12,3627.12
001,AYUNTAMIENTO DE MADRID,035,URBANISMO Y VIVIENDA,91206,ÁREA DE GOBIERNO DE URBANISMO Y VIVIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22601,ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS,4905,-2000.0,2905.0,510.1,510.1,510.1
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,184872,,184872.0,190583.99,190583.99,190583.99
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,11000,RETRIBUCIONES BÁSICAS,33280,,33280.0,28470.62,28470.62,28470.62
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,11001,RETRIBUCIONES COMPLEMENTARIAS,65082,,65082.0,62613.2,62613.2,62613.2
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,117416,20057.55,137473.55,123559.92,123559.92,123559.92
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,130323,,130323.0,113386.29,113386.29,113386.29
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,239443,16749.82,256192.82,202432.48,202432.48,202432.48
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,543957,39468.6,583425.6,504881.96,504881.96,504881.96
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,724898,17924.0,742822.0,694157.62,694157.62,694157.62
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12006,TRIENIOS,288267,,288267.0,276347.82,276347.82,276347.82
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,1025499,55281.95,1080780.95,983396.62,983396.62,983396.62
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,2093130,82392.17,2175522.17,2049076.36,2049076.36,2049076.36
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,241371,5929.22,247300.22,238161.63,238161.63,238161.63
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,62723,,62723.0,64489.33,64489.33,64489.33
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,75923,,75923.0,74985.13,74985.13,74985.13
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,14303,AJUSTES TÉCNICOS,2000000,-1998758.83,1241.17,,,
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,75202,,75202.0,73586.96,73586.96,73586.96
001,AYUNTAMIENTO DE MADRID,065,"LAS ARTES, DEPORTES Y TURISMO",33000,"DIR.Y GEST. ADV. DE LAS ARTES, DEPORTES Y TURISMO",1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,1384592,56350.15,1440942.15,1480853.32,1480853.32,1480853.32
