001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92401,PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO,4,TRANSFERENCIAS CORRIENTES,48901,OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO,200000,,200000.0,200000.0,,
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92401,PARTICIPACIÓN CIUDADANA Y VOLUNTARIADO,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,0,36293.0,36293.0,5458.55,5458.55,5458.55
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,92559,-78321.6,14237.4,8791.21,8791.21,8791.21
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,2261.78,2261.78,2261.78,2261.78,2261.78
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,702712,-124074.01,578637.99,463003.96,463003.96,463003.96
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,832808,-72832.99,759975.01,591718.34,591718.34,591718.34
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,787971,-62963.77,725007.23,588385.47,588385.47,588385.47
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,1530667,-206864.26,1323802.74,1035003.35,1035003.35,1035003.35
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12006,TRIENIOS,801535,-76400.79,725134.21,591117.83,591117.83,591117.83
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,2356887,-181531.43,2175355.57,1761285.31,1761285.31,1761285.31
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,5755977,-448320.01,5307656.99,4299881.32,4299881.32,4299881.32
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,320458,403848.63,724306.63,648301.97,648301.97,648301.97
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,83117,,83117.0,32875.28,32875.28,32875.28
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,70259,3567.12,73826.12,51065.92,51065.92,51065.92
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,,,1680.22,1680.22,1680.22
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,0,,,3839.9,3839.9,3839.9
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,330390,,330390.0,246246.93,246246.93,246246.93
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,2963268,-84748.05,2878519.95,2543404.69,2543404.69,2543404.69
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,264868.99,264868.99,264868.99
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",6000,15780.0,21780.0,21599.15,21599.15,21599.15
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,124148,-17280.0,106868.0,43644.17,43644.17,33757.86
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",0,10000.0,10000.0,7502.0,7502.0,
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,88810,,88810.0,87736.11,87736.11,41116.01
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",0,18000.0,18000.0,16835.94,16835.94,16835.94
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,5075,,5075.0,4779.83,4779.83,4779.83
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,281000,-32418.24,248581.76,234626.57,234626.57,30698.36
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,12716802,,12716802.0,12352211.86,12352211.86,8738728.98
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,4,TRANSFERENCIAS CORRIENTES,48203,PREMIOS,1500,,1500.0,1185.8,1185.8,1185.8
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,50400,,50400.0,24874.8,24874.8,18892.32
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,700,,700.0,700.0,630.19,630.19
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),265000,-47340.0,217660.0,21649.47,21649.47,21649.47
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,63500,MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.),18000,47340.0,65340.0,21633.15,21633.15,
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),3000,,3000.0,2197.0,2197.0,
001,AYUNTAMIENTO DE MADRID,077,"PARTICIP.CIUDADANA,TRANSP. Y GOB.ABIERTO",92501,ATENCIÓN A LA CIUDADANÍA Y MEJORA DE LA GESTIÓN,6,INVERSIONES REALES,63901,SEÑALIZACIÓN (REFORMA Y REPOSICIÓN),13000,,13000.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,13402,PLANIFICACIÓN DE LA MOVILIDAD,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,687900,,687900.0,349784.91,349784.91,306476.3
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,13402,PLANIFICACIÓN DE LA MOVILIDAD,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,360000,,360000.0,30000.0,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,13403,INSTALACIONES DE GESTIÓN DE LA MOVILIDAD,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,16429214,1579430.54,18008644.54,17586139.68,17586139.68,15704236.07
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,275667,,275667.0,168915.7,168915.7,168915.7
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,10101,OTRAS REMUNERACIONES,0,11439.97,11439.97,11439.97,11439.97,11439.97
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,709876,14824.22,724700.22,412663.02,412663.02,412663.02
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,449818,,449818.0,98633.76,98633.76,98633.76
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,786157,,786157.0,425779.33,425779.33,425779.33
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,766714,,766714.0,445492.66,445492.66,445492.66
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,179164,-15510.88,163653.12,116350.81,116350.81,116350.81
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12006,TRIENIOS,595602,,595602.0,334942.66,334942.66,334942.66
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,1830778,4296.6,1835074.6,1022076.71,1022076.71,1022076.71
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,4031211,-841030.12,3190180.88,2213889.92,2213889.92,2213889.92
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,289727,232171.28,521898.28,406660.67,406660.67,406660.67
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,208536,,208536.0,91126.52,91126.52,91126.52
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,252020,17089.59,269109.59,104440.26,104440.26,104440.26
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,17859,,17859.0,7245.42,7245.42,7245.42
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,13102,OTRAS REMUNERACIONES,24942,608.8,25550.8,14077.06,14077.06,14077.06
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,639743,,639743.0,214714.35,214714.35,214714.35
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,2326452,1117.99,2327569.99,1515489.83,1515489.83,1515489.83
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,,,155702.29,155702.29,155702.29
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20200,ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES,6402208,,6402208.0,6321410.44,6321410.44,4608002.82
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20400,ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE,98438,,98438.0,54277.2,54277.2,49752.78
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,250983,-31015.0,219968.0,152225.61,152225.61,139446.06
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",96584,,96584.0,61426.69,61426.69,55575.36
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",18977,,18977.0,17083.24,17083.24,16324.78
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,90000,-5000.0,85000.0,55720.28,55720.28,55720.28
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",11380,,11380.0,340.04,340.04,340.04
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,60000,,60000.0,42506.21,42506.21,42506.21
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22104,VESTUARIO,35500,-5000.0,30500.0,3588.04,3588.04,1042.55
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22106,PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO,750,,750.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,14000,,14000.0,3490.15,3490.15,3490.15
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22201,POSTALES,100,,100.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22300,TRANSPORTES,0,5000.0,5000.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22501,TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS,2000,,2000.0,1236.36,1236.36,1236.36
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,0,112887.0,112887.0,81148.54,81148.54,81095.29
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22603,PUBLICACIÓN EN DIARIOS OFICIALES,175000,,175000.0,32000.19,32000.19,32000.19
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22604,GASTOS JURÍDICOS Y CONTENCIOSOS,300000,989628.42,1289628.42,284487.1,284487.1,284487.1
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22605,ANUNCIOS DE INSERCIÓN OBLIGATORIA,200000,,200000.0,200000.0,200000.0,63042.79
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",0,4000.0,4000.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,462897,,462897.0,462896.11,462896.11,411656.11
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,226271,,226271.0,194612.52,194612.52,172926.36
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22704,"CUSTODIA, DEPÓSITOS Y ALMACENAJE",312938,,312938.0,260982.65,260982.65,216968.88
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,333092,-127387.0,205705.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,0,,,4961.0,4961.0,4961.0
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23000,DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO,0,2500.0,2500.0,591.83,591.83,591.83
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,1500,,1500.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,4500,,4500.0,452.24,452.24,452.24
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23100,GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO,0,2500.0,2500.0,451.63,451.63,451.63
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,0,2500.0,2500.0,,,
001,AYUNTAMIENTO DE MADRID,087,DESARROLLO URBANO SOSTENIBLE,15000,DIR.Y GESTIÓN ADMV.DE DESARROLLO URBANO SOSTENIBLE,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,0,4000.0,4000.0,1284.33,1284.33,1284.33
